uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
arxiv:2504.21716v1,LLM-Empowered Embodied Agent for Memory-Augmented Task Planning in Household Robotics,"We present an embodied robotic system with an LLM-driven agent-orchestration architecture for autonomous household object management. The system integrates memory-augmented task planning, enabling robots to execute high-level user commands while tracking past actions. It employs three specialized agents: a routing agent, a task planning agent, and a knowledge base agent, each powered by task-specific LLMs. By leveraging in-context learning, our system avoids the need for explicit model training. RAG enables the system to retrieve context from past interactions, enhancing long-term object tracking. A combination of Grounded SAM and LLaMa3.2-Vision provides robust object detection, facilitating semantic scene understanding for task planning. Evaluation across three household scenarios demonstrates high task planning accuracy and an improvement in memory recall due to RAG. Specifically, Qwen2.5 yields best performance for specialized agents, while LLaMA3.1 excels in routing tasks. The source code is available at: https://github.com/marc1198/chat-hsr.",2025,arXiv,Marc Glocker; Peter Hönig; Matthias Hirschmanner; Markus Vincze,,2504.21716v1,http://arxiv.org/abs/2504.21716v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,embodied agent; motion planning; task and motion planning,2026-06-12T15:07:36Z,17.450,21.450
doi:10.1145/3583136,Recent Trends in Task and Motion Planning for Robotics: A Survey,"Autonomous robots are increasingly served in real-world unstructured human environments with complex long-horizon tasks, such as restaurant serving and office delivery. Task and motion planning (TAMP) is a recent research method in Artificial Intelligence Planning for these applications. TAMP integrates high-level abstract reasoning with the low-level geometric feasibility check and thus is more comprehensive than traditional task planning methods. While regular TAMP approaches are challenged by different types of uncertainties and the generalization of various applications when implemented in real-world scenarios. This article systematically reviews the most relevant approaches to TAMP and classifies them according to their features and emphasis; it categorizes the challenges and presents online TAMP and machine learning-based TAMP approaches for addressing them.",2023,ACM Computing Surveys,Huihui Guo; Fan Wu; Yunchuan Qin; Ruihui Li; Keqin Li; Kenli Li,10.1145/3583136,,https://doi.org/10.1145/3583136,crossref,task and motion planning robotics,anti_myopia,classic,,88,motion planning; task and motion planning; generalization; long horizon,2026-06-12T15:07:36Z,15.444,21.444
doi:10.1049/sil2.12044,A new adaptive fuzzy hybrid unscented Kalman/H‐infinity filter for state estimating dynamical systems,"Abstract State estimation and dynamical model identification from observed data has been an attractive research area with a wide range of applications such as communication, navigation, radar target tracking, and system control. A method of Adaptive Fuzzy Unscented Kalman/H∞ Filter (AFUKH∞) to estimate non‐linear systems is presented using a combination of the Unscented Kalman Filter (UKF) and Unscented H∞ Filter (UH∞F). The proposed filter does not need linearisation and is based on a combination of gain, a priori state estimation, and a priori measurement estimation in each time step. The performance of the filter is adaptively adjustable. Thus, its efficiency is better than the other two filters. Two fuzzy logic systems are proposed that determine the weight of the UKF and UH∞F filters at each step. These two fuzzy systems are designed to be independent of the dynamics of the system (problem). The proposed filter is referred to as a hybrid AFUKH∞‐II. In the proposed method, the state of the feedback is used as input that improves the efficiency of the filter. The challenge of reentry vehicle tracking and the state estimation of a magnetic motor as two non‐linear high‐order problems are used as benchmarks, and the results are compared with the UKF, UH∞F, and AFUKH∞ filters. The experiments show that an estimation of the proposed hybrid filter (AFUKH∞‐II) is improved against state‐of‐the‐art filters. Also, estimation error and variance values of the proposed filter in the presence of Gaussian noise is decreased by 270% and 370%, respectively, compared with the AFUKH∞ filter.",2021,IET Signal Processing,Mojtaba Masoumnezhad; Mohammad Tehrani; Alireza Akoushideh; Nader Narimanzadeh,10.1049/sil2.12044,,https://doi.org/10.1049/sil2.12044,crossref,hybrid dynamical systems robotics,anti_myopia,anti_thesis,,5,state estimation; benchmark; hybrid dynamical systems robotics,2026-06-12T15:07:36Z,17.346,21.346
doi:10.11591/eei.v14i4.9487,Adaptive fuzzy sliding-mode control for robot manipulator with uncertain model and external disturbance,"In practice, robots operate as nonlinear systems and often encounter factors like nonlinear friction, load variations, and external disturbances during tasks. To address these challenges, a smart control approach has been developed that combines the strengths of fuzzy logic and sliding mode control (SMC) for precise robot manipulator positioning. The key benefit of SMC lies in its robustness, maintaining stability despite noise or parameter changes in the system. However, designing an SMC system often faces difficulties due to practical limitations, making deployment not always feasible in real-world applications. Additionally, a large control law amplitude can lead to chattering around the sliding surface. To overcome these issues, the study introduces a fuzzy logic-based method to adaptively estimate the control law's magnitude, guided by Lyapunov stability principles. This control scheme is tested on a four-degree-of-freedom robot manipulator, with simulation results confirming its effectiveness in MATLAB.",2025,Bulletin of Electrical Engineering and Informatics,Hoang Dinh Co; Nguyen Cao Cuong,10.11591/eei.v14i4.9487,,https://doi.org/10.11591/eei.v14i4.9487,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode; limitation; robustness; deployment,2026-06-12T14:45:03Z,14.300,21.300
doi:10.1155/2011/506245,An Adaptive Memory Model for Long-Term Navigation of Autonomous Mobile Robots,"This paper introduces an environmental representation for autonomous mobile robots that continuously adapts over time. The presented approach is inspired by human memory information processing and stores the current as well as past knowledge of the environment. In this paper, the memory model is applied to time-variant information about obstacles and driveable routes in the workspace of the autonomous robot and used for solving the navigation cycle of the robot. This includes localization and path planning as well as vehicle control. The presented approach is evaluated in a real-world experiment within changing indoor environment. The results show that the environmental representation is stable, improves its quality over time, and adapts to changes.",2011,Journal of Robotics,M. Hentschel; B. Wagner,10.1155/2011/506245,,https://doi.org/10.1155/2011/506245,crossref,world action model robotics,concept,wam,,6,world action model,2026-06-12T15:07:36Z,20.273,21.273
doi:10.3390/app16062842,Energy-Efficient Motion Planning for Repetitive Industrial Tasks: An Adaptive Obstacle Modeling Approach,"Efficient operation of robotic manipulators in repetitive industrial tasks, such as welding and logistics sorting, requires careful coordination of obstacle representation and motion planning. Traditional methods, such as axis-aligned bounding boxes, generate overly conservative trajectories, while highly detailed models impose excessive computational burden, both increasing cumulative energy consumption in long-duration operations. This paper presents an adaptive sphere-based obstacle modeling framework integrated with energy-aware motion planning for repetitive manipulation tasks. The proposed method employs an improved Whale Optimization Algorithm with nonlinear parameter adjustment and elite guidance mechanisms to generate compact sphere representations through adaptive voxelization. Experimental validation using a 6-DOF UR5 manipulator demonstrates substantial performance improvements over conventional AABB models, achieving 31–66% energy reduction and 12.5–37% shorter configuration-space paths, with competitive modeling efficiency (2.63–3.34 s) compared to 11 metaheuristic algorithms. The framework provides a systematic methodology for integrating obstacle modeling with motion planning, particularly suitable for applications where cumulative energy savings are critical in repetitive operations.",2026,Applied Sciences,Zhitao Yang; Likun Hu,10.3390/app16062842,,https://doi.org/10.3390/app16062842,crossref,sampling based motion planning,anti_myopia,anti_thesis,,,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,17.250,21.250
arxiv:2512.08188v1,Embodied Tree of Thoughts: Deliberate Manipulation Planning with Embodied World Model,"World models have emerged as a pivotal component in robot manipulation planning, enabling agents to predict future environmental states and reason about the consequences of actions before execution. While video-generation models are increasingly adopted, they often lack rigorous physical grounding, leading to hallucinations and a failure to maintain consistency in long-horizon physical constraints. To address these limitations, we propose Embodied Tree of Thoughts (EToT), a novel Real2Sim2Real planning framework that leverages a physics-based interactive digital twin as an embodied world model. EToT formulates manipulation planning as a tree search expanded through two synergistic mechanisms: (1) Priori Branching, which generates diverse candidate execution paths based on semantic and spatial analysis; and (2) Reflective Branching, which utilizes VLMs to diagnose execution failures within the simulator and iteratively refine the planning tree with corrective actions. By grounding high-level reasoning in a physics simulator, our framework ensures that generated plans adhere to rigid-body dynamics and collision constraints. We validate EToT on a suite of short- and long-horizon manipulation tasks, where it consistently outperforms baselines by effectively predicting physical dynamics and adapting to potential failures. Website at https://embodied-tree-of-thoughts.github.io .",2025,arXiv,Wenjiang Xu; Cindy Wang; Rui Fang; Mingkang Zhang; Lusong Li; Jing Xu; Jiayuan Gu; Zecui Zeng; Rui Chen,,2512.08188v1,http://arxiv.org/abs/2512.08188v1,arxiv,embodied world model planning control,concept,world_models,,,robot manipulation; limitation; long horizon,2026-06-12T14:45:03Z,19.200,21.200
arxiv:2604.05831v1,BiCoord: A Bimanual Manipulation Benchmark towards Long-Horizon Spatial-Temporal Coordination,"Bimanual manipulation, i.e., the coordinated use of two robotic arms to complete tasks, is essential for achieving human-level dexterity in robotics. Recent simulation benchmarks, e.g., RoboTwin and RLBench2, have advanced data-driven learning for bimanual manipulation. However, existing tasks are short-horizon and only loosely coordinated, failing to capture the spatial-temporal coupling inherent in real-world bimanual behaviors. To address this gap, we introduce BiCoord, a benchmark for long-horizon and tightly coordinated bimanual manipulation. Specifically, BiCoord comprises diverse tasks that require continuous inter-arm dependency and dynamic role exchange across multiple sub-goals. Also, we propose a suite of quantitative metrics that evaluate coordination from temporal, spatial, and spatial-temporal perspectives, enabling systematic measurement of bimanual cooperation. Experimental results show that representative manipulation policies, e.g., DP, RDT, Pi0, and OpenVLA-OFT, struggle with long-duration and highly coupled tasks, revealing fundamental challenges in achieving long-horizon and tight coordination tasks. We hope BiCoord can serve as a foundation for studying long-horizon cooperative manipulation and inspire future research on coordination-aware robotic learning. All datasets, codes and supplements could be found at https://buaa-colalab.github.io/BiCoord/.",2026,arXiv,Xingyu Peng; Chen Gao; Liankai Jin; Annan Li; Si Liu,,2604.05831v1,http://arxiv.org/abs/2604.05831v1,arxiv,EBM transformer robotics bimanual manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; bimanual manipulation; benchmark; long horizon,2026-06-12T15:07:36Z,19.200,21.200
arxiv:2511.14659v1,NORA-1.5: A Vision-Language-Action Model Trained using World Model- and Action-based Preference Rewards,"Vision--language--action (VLA) models have recently shown promising performance on a variety of embodied tasks, yet they still fall short in reliability and generalization, especially when deployed across different embodiments or real-world environments. In this work, we introduce NORA-1.5, a VLA model built from the pre-trained NORA backbone by adding to it a flow-matching-based action expert. This architectural enhancement alone yields substantial performance gains, enabling NORA-1.5 to outperform NORA and several state-of-the-art VLA models across both simulated and real-world benchmarks. To further improve robustness and task success, we develop a set of reward models for post-training VLA policies. Our rewards combine (i) an action-conditioned world model (WM) that evaluates whether generated actions lead toward the desired goal, and (ii) a deviation-from-ground-truth heuristic that distinguishes good actions from poor ones. Using these reward signals, we construct preference datasets and adapt NORA-1.5 to target embodiments through direct preference optimization (DPO). Extensive evaluations show that reward-driven post-training consistently improves performance in both simulation and real-robot settings, demonstrating significant VLA model-reliability gains through simple yet effective reward models. Our findings highlight NORA-1.5 and reward-guided post-training as a viable path toward more dependable embodied agents suitable for real-world deployment.",2025,arXiv,Chia-Yu Hung; Navonil Majumder; Haoyuan Deng; Liu Renhang; Yankang Ang; Amir Zadeh; Chuan Li; Dorien Herremans; Ziwei Wang; Soujanya Poria,,2511.14659v1,http://arxiv.org/abs/2511.14659v1,arxiv,world action model,concept,architecture,,,world action model; vision language action model; embodied agent; benchmark; generalization; robustness; deployment,2026-06-12T15:07:36Z,16.200,21.200
doi:10.1038/s42256-025-01005-x,Embodied large language models enable robots to complete complex tasks in unpredictable environments,"Completing complex tasks in unpredictable settings challenges robotic systems, requiring a step change in machine intelligence. Sensorimotor abilities are considered integral to human intelligence. Thus, biologically inspired machine intelligence might usefully combine artificial intelligence with robotic sensorimotor capabilities. Here we report an embodied large-language-model-enabled robot (ELLMER) framework, utilizing GPT-4 and a retrieval-augmented generation infrastructure, to enable robots to complete long-horizon tasks in unpredictable settings. The method extracts contextually relevant examples from a knowledge base, producing action plans that incorporate force and visual feedback and enabling adaptation to changing conditions. We tested ELLMER on a robot tasked with coffee making and plate decoration; these tasks consist of a sequence of sub-tasks from drawer opening to pouring, each benefiting from distinct feedback types and methods. We show that the ELLMER framework allows the robot to complete the tasks. This demonstration marks progress towards scalable, efficient and 'intelligent robots' able to complete complex tasks in uncertain environments.",2025,Nature Machine Intelligence,Ruaridh Mon-Williams; Gen Li; Ran Long; Wenqian Du; Christopher G. Lucas,10.1038/s42256-025-01005-x,,https://doi.org/10.1038/s42256-025-01005-x,openalex,energy based model robot learning,concept,ebm,,69,long horizon,2026-06-12T18:05:07Z,21.174,21.174
arxiv:2502.00396v2,"Dexterous Cable Manipulation: Taxonomy, Multi-Fingered Hand Design, and Long-Horizon Manipulation","Existing research that addressed cable manipulation relied on two-fingered grippers, which make it difficult to perform similar cable manipulation tasks that humans perform. However, unlike dexterous manipulation of rigid objects, the development of dexterous cable manipulation skills in robotics remains underexplored due to the unique challenges posed by a cable's deformability and inherent uncertainty. In addition, using a dexterous hand introduces specific difficulties in tasks, such as cable grasping, pulling, and in-hand bending, for which no dedicated task definitions, benchmarks, or evaluation metrics exist. Furthermore, we observed that most existing dexterous hands are designed with structures identical to humans', typically featuring only one thumb, which often limits their effectiveness during dexterous cable manipulation. Lastly, existing non-task-specific methods did not have enough generalization ability to solve these cable manipulation tasks or are unsuitable due to the designed hardware. We have three contributions in real-world dexterous cable manipulation in the following steps: (1) We first defined and organized a set of dexterous cable manipulation tasks into a comprehensive taxonomy, covering most short-horizon action primitives and long-horizon tasks for one-handed cable manipulation. This taxonomy revealed that coordination between the thumb and the index finger is critical for cable manipulation, which decomposes long-horizon tasks into simpler primitives. (2) We designed a novel five-fingered hand with 25 degrees of freedom (DoF), featuring two symmetric thumb-index configurations and a rotatable joint on each fingertip, which enables dexterous cable manipulation. (3) We developed a demonstration collection pipeline for this non-anthropomorphic hand, which is difficult to operate by previous motion capture methods.",2025,arXiv,Sun Zhaole; Xiao Gao; Xiaofeng Mao; Jihong Zhu; Aude Billard; Robert B. Fisher,,2502.00396v2,http://arxiv.org/abs/2502.00396v2,arxiv,robot world models manipulation,concept,world_models,,,robot world model; dexterous manipulation; benchmark; generalization; long horizon,2026-06-12T14:45:03Z,18.150,21.150
doi:10.1038/s42256-021-00320-3,Real-world embodied AI through a morphologically adaptive quadruped robot,,2021,Nature Machine Intelligence,Tønnes F. Nygaard; Charles P. Martin; Jim Torresen; Kyrre Glette; David Howard,10.1038/s42256-021-00320-3,,https://doi.org/10.1038/s42256-021-00320-3,crossref,adaptive world action model robot,concept,wam,,101,world action model; adaptive world action model,2026-06-12T14:45:03Z,20.112,21.112
doi:10.1016/j.ress.2022.108920,Improved anti-noise adaptive long short-term memory neural network modeling for the robust remaining useful life prediction of lithium-ion batteries,,2022,Reliability Engineering & System Safety,Shunli Wang; Yongcun Fan; Siyu Jin; Paul Takyi‐Aninakwa; Carlos Fernández,10.1016/j.ress.2022.108920,,https://doi.org/10.1016/j.ress.2022.108920,openalex,energy based model robot learning,concept,ebm,,528,,2026-06-12T18:05:07Z,21.050,21.050
doi:10.1016/j.energy.2023.128677,Improved singular filtering-Gaussian process regression-long short-term memory model for whole-life-cycle remaining capacity estimation of lithium-ion batteries adaptive to fast aging and multi-current variations,,2023,Energy,Shunli Wang; Fan Wu; Paul Takyi‐Aninakwa; Carlos Fernández; Daniel‐Ioan Stroe; Qi Huang,10.1016/j.energy.2023.128677,,https://doi.org/10.1016/j.energy.2023.128677,openalex,energy based model robot learning,concept,ebm,,263,,2026-06-12T18:26:24Z,21.038,21.038
doi:10.1080/01691864.2024.2407136,Real-World Cooking Robot System from Recipes Based on Food State Recognition Using Foundation Models and PDDL,"Although there is a growing demand for cooking behaviours as one of the expected tasks for robots, a series of cooking behaviours based on new recipe descriptions by robots in the real world has not yet been realised. In this study, we propose a robot system that integrates real-world executable robot cooking behaviour planning using the Large Language Model (LLM) and classical planning of PDDL descriptions, and food ingredient state recognition learning from a small number of data using the Vision-Language model (VLM). We succeeded in experiments in which PR2, a dual-armed wheeled robot, performed cooking from arranged new recipes in a real-world environment, and confirmed the effectiveness of the proposed system.",2024,arXiv,Naoaki Kanazawa; Kento Kawaharazuka; Yoshiki Obinata; Kei Okada; Masayuki Inaba,10.1080/01691864.2024.2407136,2410.02874v2,http://arxiv.org/abs/2410.02874v2,arxiv,world action model robotics,concept,wam,,,world action model,2026-06-12T14:45:03Z,19.000,21.000
arxiv:2411.18201v1,Learning for Long-Horizon Planning via Neuro-Symbolic Abductive Imitation,"Recent learning-to-imitation methods have shown promising results in planning via imitating within the observation-action space. However, their ability in open environments remains constrained, particularly in long-horizon tasks. In contrast, traditional symbolic planning excels in long-horizon tasks through logical reasoning over human-defined symbolic spaces but struggles to handle observations beyond symbolic states, such as high-dimensional visual inputs encountered in real-world scenarios. In this work, we draw inspiration from abductive learning and introduce a novel framework \textbf{AB}ductive \textbf{I}mitation \textbf{L}earning (ABIL) that integrates the benefits of data-driven learning and symbolic-based reasoning, enabling long-horizon planning. Specifically, we employ abductive reasoning to understand the demonstrations in symbolic space and design the principles of sequential consistency to resolve the conflicts between perception and reasoning. ABIL generates predicate candidates to facilitate the perception from raw observations to symbolic space without laborious predicate annotations, providing a groundwork for symbolic planning. With the symbolic understanding, we further develop a policy ensemble whose base policies are built with different logical objectives and managed through symbolic reasoning. Experiments show that our proposal successfully understands the observations with the task-relevant symbolics to assist the imitation learning. Importantly, ABIL demonstrates significantly improved data efficiency and generalization across various long-horizon tasks, highlighting it as a promising solution for long-horizon planning. Project website: \url{https://www.lamda.nju.edu.cn/shaojj/KDD25_ABIL/}.",2024,arXiv,Jie-Jing Shao; Hao-Ran Hao; Xiao-Wen Yang; Yu-Feng Li,,2411.18201v1,http://arxiv.org/abs/2411.18201v1,arxiv,neuro symbolic robot planning,concept,architecture,,,neuro symbolic robot planning; imitation learning; generalization; data efficiency; long horizon,2026-06-12T14:45:03Z,19.000,21.000
doi:10.1038/s41539-025-00373-8,Motor learning mechanisms are not modified by feedback manipulations in a real-world task,"Abstract Error-based and reward-based mechanisms of motor learning co-occur in real-world scenarios but are traditionally isolated in laboratory tasks via feedback manipulations. We examined the distinctiveness of these mechanisms by applying lab-based feedback manipulations to a real-world task. Using Embodied Virtual Reality of pool billiards, we introduced visual perturbations while maintaining full proprioception. 32 participants underwent two sessions, learning visuomotor rotation with either error or reward feedback. The reward-dependent motor variability and inter-trial variability decay - indicators of reward-based learning - were higher in the error-condition. Moreover, post-movement beta rebound (PMBR), a neural marker of learning mechanisms, showed expected decrease under the reward-condition but no consistent trend under the error-condition. These suggest that participants could engage in reward-based learning even without reward feedback. This underscores the complexity of motor learning processes and highlights that visual feedback by itself cannot elucidate the interplay between error-based and reward-based mechanisms in real-world contexts.",2025,npj Science of Learning,Federico Nardi; A. Aldo Faisal; Shlomi Haar,10.1038/s41539-025-00373-8,,https://doi.org/10.1038/s41539-025-00373-8,crossref,real world robot learning deployment,concept,deployment,,1,proprioception; deployment,2026-06-12T15:07:36Z,18.997,20.997
doi:10.1016/j.energy.2022.124224,An improved feedforward-long short-term memory modeling method for the whole-life-cycle state of charge prediction of lithium-ion batteries considering current-voltage-temperature variation,,2022,Energy,Shunli Wang; Paul Takyi‐Aninakwa; Siyu Jin; Chunmei Yu; Carlos Fernández; Daniel‐Ioan Stroe,10.1016/j.energy.2022.124224,,https://doi.org/10.1016/j.energy.2022.124224,openalex,energy based model robot learning,concept,ebm,,348,,2026-06-12T18:26:24Z,20.978,20.978
doi:10.3390/s22020634,A Trust Management Model for IoT Devices and Services Based on the Multi-Criteria Decision-Making Approach and Deep Long Short-Term Memory Technique,"Recently, Internet of Things (IoT) technology has emerged in many aspects of life, such as transportation, healthcare, and even education. IoT technology incorporates several tasks to achieve the goals for which it was developed through smart services. These services are intelligent activities that allow devices to interact with the physical world to provide suitable services to users anytime and anywhere. However, the remarkable advancement of this technology has increased the number and the mechanisms of attacks. Attackers often take advantage of the IoTs' heterogeneity to cause trust problems and manipulate the behavior to delude devices' reliability and the service provided through it. Consequently, trust is one of the security challenges that threatens IoT smart services. Trust management techniques have been widely used to identify untrusted behavior and isolate untrusted objects over the past few years. However, these techniques still have many limitations like ineffectiveness when dealing with a large amount of data and continuously changing behaviors. Therefore, this paper proposes a model for trust management in IoT devices and services based on the simple multi-attribute rating technique (SMART) and long short-term memory (LSTM) algorithm. The SMART is used for calculating the trust value, while LSTM is used for identifying changes in the behavior based on the trust threshold. The effectiveness of the proposed model is evaluated using accuracy, loss rate, precision, recall, and F-measure on different data samples with different sizes. Comparisons with existing deep learning and machine learning models show superior performance with a different number of iterations. With 100 iterations, the proposed model achieved 99.87% and 99.76% of accuracy and F-measure, respectively.",2022,Sensors,Yara Alghofaili; Murad A. Rassam,10.3390/s22020634,,https://doi.org/10.3390/s22020634,openalex,energy based model robot learning,concept,ebm,,81,limitation,2026-06-12T18:05:07Z,19.953,20.953
doi:10.66279/292sm294,Vision Language Action Models for Embodied Intelligence A Structured Taxonomy Critical Analysis and Future Research Directions,"Vision-Language-Action (VLA) models have emerged as a transformative paradigm in Embodied Artificial Intelligence by unifying visual perception, linguistic reasoning, and physical control within a single cohesive computational framework. By leveraging the semantic reasoning capabilities of large pre-trained Vision-Language Models (VLMs), VLA architectures promise to transition robotic systems from specialized, single-task agents to generalist robots capable of following natural language instructions in unstructured environments. This work provides a comprehensive review of the rapidly evolving VLA landscape, offering a structured taxonomy of state-of-the-art architectures ranging from unified transformer-based policies such as RT-2 and OpenVLA to emerging diffusion-based action generation methods. Key technical innovations driving the field are critically analyzed, including the integration of autoregressive world models for predictive planning, the adoption of discrete diffusion for high-fidelity action tokenization, and the development of efficient training-free acceleration techniques for edge deployment. Furthermore, this work synthesizes critical challenges hindering widespread adoption, such as open-world generalization, long-horizon task decomposition, and the assurance of safety in neuro-symbolic control loops, while presenting concrete solution strategies for each. By outlining promising future research directions, including hierarchical planning, multi-embodiment fusion, and self-supervised lifelong learning.",2026,Computational Discovery and Intelligent Systems (CDIS),Ola Farid; Hamdi A. Mahmoud,10.66279/292sm294,,https://doi.org/10.66279/292sm294,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; generalization; deployment; long horizon,2026-06-12T15:07:36Z,13.950,20.950
arxiv:2606.01164v1,"Towards Interactive Video World Modeling: Frontiers, Challenges, Benchmarks, and Future Trends","With rapid development of large language models and diffusion-based content generation, world modeling has attracted increasing research attention, benefiting various downstream domains such as game engines, embodied AI, autonomous driving, etc. Through explicitly incorporating user actions into world state transition, recent literature empowers world modeling with interactivity in an action-conditioned video or 3D generation paradigm, further enhancing controllability over world evolutions and facilitating users to freely traverse, manipulate, navigate, and personalize the state evolution. In this paper, we aim to systematically review recent research trends, technical developments, evaluation benchmarks, and also propose future potential directions in interactive world modeling. Specifically, we first summarize recent efforts and trends in terms of application scenarios, world state evolution, and scene modality. Afterwards, we delve into three crucial technical challenges, including action-conditioned controllability, long-horizon interactions and memory, and action-following responsiveness for real-time interactivity. Furthermore, we also thoroughly compare existing benchmarks and metrics in four specific application fields: open-world exploration, game engine, autonomous driving, and robotics. Finally, we discuss several promising future directions in achieving next-generation interactive world modeling. The corresponding repository is publicly available at: https://github.com/liujiuming123/Awesome-Interactive-World-Model.",2026,arXiv,Jiuming Liu; Chaojun Ni; Mengmeng Liu; Chensheng Peng; Fangjinhua Wang; Sitian Shen; Marc Pollefeys; Masayoshi Tomizuka; Ayush Tewari; Per Ola Kristensson,,2606.01164v1,http://arxiv.org/abs/2606.01164v1,arxiv,adaptive world action model robot,concept,wam,,,world action model; adaptive world action model; benchmark; long horizon,2026-06-12T14:45:03Z,19.850,20.850
arxiv:2603.13315v2,Bi-HIL: Bilateral Control-Based Multimodal Hierarchical Imitation Learning via Subtask-Level Progress Rate and Keyframe Memory for Long-Horizon Contact-Rich Robotic Manipulation,"Long-horizon contact-rich robotic manipulation remains challenging due to partial observability and unstable subtask transitions under contact uncertainty. While hierarchical architectures improve temporal reasoning and bilateral imitation learning enables force-aware control, existing approaches often rely on flat policies that struggle with long-horizon coordination. We propose Bi-HIL, a bilateral control-based multimodal hierarchical imitation learning framework for long-horizon manipulation. Bi-HIL stabilizes hierarchical coordination by integrating keyframe memory with subtask-level progress rate that models phase progression within the active subtask and conditions both high- and low-level policies. We evaluate Bi-HIL on unimanual and bimanual real-robot tasks, demonstrating consistent improvements over flat and ablated variants. The results highlight the importance of explicitly modeling subtask progression together with force-aware control for robust long-horizon manipulation. For additional material, please check: https://mertcookimg.github.io/bi-hil",2026,arXiv,Thanpimon Buamanee; Masato Kobayashi; Yuki Uranishi,,2603.13315v2,http://arxiv.org/abs/2603.13315v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; imitation learning; partial observability; long horizon,2026-06-12T14:45:03Z,19.850,20.850
arxiv:2605.12090v1,World Action Models: The Next Frontier in Embodied AI,"Vision-Language-Action (VLA) models have achieved strong semantic generalization for embodied policy learning, yet they learn reactive observation-to-action mappings without explicitly modeling how the physical world evolves under intervention. A growing body of work addresses this limitation by integrating world models, predictive models of environment dynamics, into the action generation pipeline. We term this emerging paradigm World Action Models (WAMs): embodied foundation models that unify predictive state modeling with action generation, targeting a joint distribution over future states and actions rather than actions alone. However, the literature remains fragmented across architectures, learning objectives, and application scenarios, lacking a unified conceptual framework. We formally define WAMs and disambiguate them from related concepts, and trace the foundations and early integration of VLA and world model research that gave rise to this paradigm. We organize existing methods into a structured taxonomy of Cascaded and Joint WAMs, with further subdivision by generation modality, conditioning mechanism, and action decoding strategy. We systematically analyze the data ecosystem fueling WAMs development, spanning robot teleoperation, portable human demonstrations, simulation, and internet-scale egocentric video, and synthesize emerging evaluation protocols organized around visual fidelity, physical commonsense, and action plausibility. Overall, this survey provides the first systematic account of the WAMs landscape, clarifies key architectural paradigms and their trade-offs, and identifies open challenges and future opportunities for this rapidly evolving field.",2026,arXiv,Siyin Wang; Junhao Shi; Zhaoyang Fu; Xinzhe He; Feihong Liu; Chenchen Yang; Yikang Zhou; Zhaoye Fei; Jingjing Gong; Jinlan Fu; Mike Zheng Shou; Xuanjing Huang; Xipeng Qiu; Yu-Gang Jiang,,2605.12090v1,http://arxiv.org/abs/2605.12090v1,arxiv,adaptive world action model,concept,architecture,,,world action model; adaptive world action model; human demonstration; teleoperation; limitation; generalization,2026-06-12T14:45:03Z,18.850,20.850
doi:10.1109/lra.2025.3619794,Diffusion Trajectory-guided Policy for Long-horizon Robot Manipulation,"Recently, Vision-Language-Action models (VLA) have advanced robot imitation learning, but high data collection costs and limited demonstrations hinder generalization and current imitation learning methods struggle in out-of-distribution scenarios, especially for long-horizon tasks. A key challenge is how to mitigate compounding errors in imitation learning, which lead to cascading failures over extended trajectories. To address these challenges, we propose the Diffusion Trajectory-guided Policy (DTP) framework, which generates 2D trajectories through a diffusion model to guide policy learning for long-horizon tasks. By leveraging task-relevant trajectories, DTP provides trajectory-level guidance to reduce error accumulation. Our two-stage approach first trains a generative vision-language model to create diffusion-based trajectories, then refines the imitation policy using them. Experiments on the CALVIN benchmark show that DTP outperforms state-of-the-art baselines by 25% in success rate, starting from scratch without external pretraining. Moreover, DTP significantly improves real-world robot performance.",2025,arXiv,Shichao Fan; Quantao Yang; Yajie Liu; Kun Wu; Zhengping Che; Qingjie Liu; Min Wan,10.1109/lra.2025.3619794,2502.10040v2,http://arxiv.org/abs/2502.10040v2,arxiv,energy based policy robotics,concept,ebm,,,vision language action model; robot manipulation; imitation learning; benchmark; generalization; out of distribution; long horizon,2026-06-12T14:45:03Z,16.850,20.850
